#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41F6B
#Date Time: 2024-01-30 16:48:20.147
#Sample rate: 4000Hz
#Samples: 7111
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C2 * ( 0.0010067)

#Wavegen Channel 1: Running
#Mode: Simple
#Type: RampUp
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.9239999999999999,-3.786407338142476,-0.009910652077672388,-9.977053446592793e-06
-0.92375,-3.786407338142476,-0.009910652077672388,-9.977053446592793e-06
-0.9235,-3.782756356581944,-0.006243562753014131,-6.285394623459325e-06
-0.92325,-3.779105375021413,-0.006243562753014131,-6.285394623459325e-06
-0.9229999999999999,-3.779105375021413,-0.006243562753014131,-6.285394623459325e-06
-0.92275,-3.775454393460882,-0.009910652077672388,-9.977053446592793e-06
-0.9225,-3.77180341190035,-0.006243562753014131,-6.285394623459325e-06
-0.92225,-3.768152430339819,-0.006243562753014131,-6.285394623459325e-06
-0.9219999999999999,-3.764501448779288,-0.006243562753014131,-6.285394623459325e-06
-0.92175,-3.764501448779288,-0.006243562753014131,-6.285394623459325e-06
-0.9215,-3.764501448779288,-0.006243562753014131,-6.285394623459325e-06
-0.92125,-3.760850467218756,-0.006243562753014131,-6.285394623459325e-06
-0.9209999999999999,-3.757199485658225,-0.006243562753014131,-6.285394623459325e-06
-0.92075,-3.753548504097693,-0.006243562753014131,-6.285394623459325e-06
-0.9205,-3.753548504097693,-0.006243562753014131,-6.285394623459325e-06
-0.92025,-3.749897522537162,-0.009910652077672388,-9.977053446592793e-06
-0.9199999999999999,-3.746246540976631,-0.009910652077672388,-9.977053446592793e-06
-0.91975,-3.742595559416099,-0.009910652077672388,-9.977053446592793e-06
-0.9195,-3.742595559416099,-0.009910652077672388,-9.977053446592793e-06
-0.91925,-3.738944577855568,-0.009910652077672388,-9.977053446592793e-06
-0.9189999999999999,-3.735293596295036,-0.006243562753014131,-6.285394623459325e-06
-0.91875,-3.735293596295036,-0.006243562753014131,-6.285394623459325e-06
-0.9185,-3.731642614734505,-0.006243562753014131,-6.285394623459325e-06
-0.91825,-3.727991633173974,-0.006243562753014131,-6.285394623459325e-06
-0.9179999999999999,-3.727991633173974,-0.009910652077672388,-9.977053446592793e-06
-0.91775,-3.724340651613443,-0.009910652077672388,-9.977053446592793e-06
-0.9175,-3.720689670052911,-0.009910652077672388,-9.977053446592793e-06
-0.91725,-3.720689670052911,-0.009910652077672388,-9.977053446592793e-06
-0.9169999999999999,-3.71703868849238,-0.006243562753014131,-6.285394623459325e-06
-0.91675,-3.713387706931849,-0.006243562753014131,-6.285394623459325e-06
-0.9165,-3.713387706931849,-0.006243562753014131,-6.285394623459325e-06
-0.91625,-3.709736725371317,-0.009910652077672388,-9.977053446592793e-06
-0.9159999999999999,-3.709736725371317,-0.006243562753014131,-6.285394623459325e-06
-0.91575,-3.706085743810786,-0.006243562753014131,-6.285394623459325e-06
-0.9155,-3.702434762250254,-0.009910652077672388,-9.977053446592793e-06
-0.91525,-3.698783780689723,-0.006243562753014131,-6.285394623459325e-06
-0.9149999999999999,-3.695132799129192,-0.006243562753014131,-6.285394623459325e-06
-0.91475,-3.695132799129192,-0.006243562753014131,-6.285394623459325e-06
-0.9145,-3.695132799129192,-0.009910652077672388,-9.977053446592793e-06
-0.91425,-3.69148181756866,-0.009910652077672388,-9.977053446592793e-06
-0.9139999999999999,-3.687830836008129,-0.006243562753014131,-6.285394623459325e-06
-0.91375,-3.687830836008129,-0.009910652077672388,-9.977053446592793e-06
-0.9135,-3.684179854447597,-0.009910652077672388,-9.977053446592793e-06
-0.91325,-3.680528872887066,-0.006243562753014131,-6.285394623459325e-06
-0.9129999999999999,-3.680528872887066,-0.006243562753014131,-6.285394623459325e-06
-0.91275,-3.676877891326535,-0.006243562753014131,-6.285394623459325e-06
-0.9125,-3.673226909766004,-0.006243562753014131,-6.285394623459325e-06
-0.91225,-3.673226909766004,-0.006243562753014131,-6.285394623459325e-06
-0.9119999999999999,-3.669575928205472,-0.006243562753014131,-6.285394623459325e-06
-0.9117499999999999,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
-0.9115,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
-0.91125,-3.662273965084409,-0.009910652077672388,-9.977053446592793e-06
-0.9109999999999999,-3.658622983523878,-0.006243562753014131,-6.285394623459325e-06
-0.9107499999999999,-3.658622983523878,-0.009910652077672388,-9.977053446592793e-06
-0.9105,-3.654972001963347,-0.009910652077672388,-9.977053446592793e-06
-0.91025,-3.651321020402815,-0.006243562753014131,-6.285394623459325e-06
-0.9099999999999999,-3.651321020402815,-0.009910652077672388,-9.977053446592793e-06
-0.9097499999999999,-3.647670038842284,-0.006243562753014131,-6.285394623459325e-06
-0.9095,-3.644019057281752,-0.006243562753014131,-6.285394623459325e-06
-0.90925,-3.640368075721221,-0.006243562753014131,-6.285394623459325e-06
-0.9089999999999999,-3.640368075721221,-0.006243562753014131,-6.285394623459325e-06
-0.9087499999999999,-3.63671709416069,-0.006243562753014131,-6.285394623459325e-06
-0.9085,-3.633066112600158,-0.006243562753014131,-6.285394623459325e-06
-0.90825,-3.633066112600158,-0.006243562753014131,-6.285394623459325e-06
-0.9079999999999999,-3.629415131039627,-0.006243562753014131,-6.285394623459325e-06
-0.9077499999999999,-3.625764149479096,-0.006243562753014131,-6.285394623459325e-06
-0.9075,-3.622113167918565,-0.006243562753014131,-6.285394623459325e-06
-0.90725,-3.622113167918565,-0.006243562753014131,-6.285394623459325e-06
-0.9069999999999999,-3.618462186358033,-0.006243562753014131,-6.285394623459325e-06
-0.9067499999999999,-3.614811204797502,-0.006243562753014131,-6.285394623459325e-06
-0.9065,-3.614811204797502,-0.006243562753014131,-6.285394623459325e-06
-0.90625,-3.61116022323697,-0.006243562753014131,-6.285394623459325e-06
-0.906,-3.607509241676439,-0.006243562753014131,-6.285394623459325e-06
-0.9057499999999999,-3.607509241676439,-0.006243562753014131,-6.285394623459325e-06
-0.9055,-3.603858260115908,-0.006243562753014131,-6.285394623459325e-06
-0.90525,-3.600207278555376,-0.006243562753014131,-6.285394623459325e-06
-0.905,-3.600207278555376,-0.006243562753014131,-6.285394623459325e-06
-0.9047499999999999,-3.596556296994845,-0.006243562753014131,-6.285394623459325e-06
-0.9045,-3.592905315434313,-0.006243562753014131,-6.285394623459325e-06
-0.90425,-3.592905315434313,-0.006243562753014131,-6.285394623459325e-06
-0.904,-3.589254333873782,-0.006243562753014131,-6.285394623459325e-06
-0.9037499999999999,-3.585603352313251,-0.006243562753014131,-6.285394623459325e-06
-0.9035,-3.585603352313251,-0.006243562753014131,-6.285394623459325e-06
-0.90325,-3.581952370752719,-0.006243562753014131,-6.285394623459325e-06
-0.903,-3.578301389192188,-0.006243562753014131,-6.285394623459325e-06
-0.9027499999999999,-3.574650407631657,-0.006243562753014131,-6.285394623459325e-06
-0.9025,-3.574650407631657,-0.006243562753014131,-6.285394623459325e-06
-0.90225,-3.570999426071125,-0.006243562753014131,-6.285394623459325e-06
-0.902,-3.570999426071125,-0.006243562753014131,-6.285394623459325e-06
-0.9017499999999999,-3.567348444510594,-0.006243562753014131,-6.285394623459325e-06
-0.9015,-3.563697462950063,-0.006243562753014131,-6.285394623459325e-06
-0.90125,-3.563697462950063,-0.006243562753014131,-6.285394623459325e-06
-0.901,-3.560046481389531,-0.006243562753014131,-6.285394623459325e-06
-0.9007499999999999,-3.556395499829,-0.006243562753014131,-6.285394623459325e-06
-0.9005,-3.556395499829,-0.006243562753014131,-6.285394623459325e-06
-0.90025,-3.552744518268468,-0.006243562753014131,-6.285394623459325e-06
-0.9,-3.549093536707937,-0.006243562753014131,-6.285394623459325e-06
-0.8997499999999999,-3.545442555147406,-0.006243562753014131,-6.285394623459325e-06
-0.8995,-3.545442555147406,-0.006243562753014131,-6.285394623459325e-06
-0.89925,-3.541791573586874,-0.006243562753014131,-6.285394623459325e-06
-0.899,-3.538140592026343,-0.006243562753014131,-6.285394623459325e-06
-0.8987499999999999,-3.538140592026343,-0.006243562753014131,-6.285394623459325e-06
-0.8985,-3.534489610465811,-0.006243562753014131,-6.285394623459325e-06
-0.89825,-3.53083862890528,-0.006243562753014131,-6.285394623459325e-06
-0.898,-3.527187647344749,-0.006243562753014131,-6.285394623459325e-06
-0.8977499999999999,-3.527187647344749,-0.006243562753014131,-6.285394623459325e-06
-0.8975,-3.523536665784218,-0.006243562753014131,-6.285394623459325e-06
-0.89725,-3.523536665784218,-0.009910652077672388,-9.977053446592793e-06
-0.897,-3.519885684223686,-0.006243562753014131,-6.285394623459325e-06
-0.8967499999999999,-3.516234702663155,-0.006243562753014131,-6.285394623459325e-06
-0.8965,-3.516234702663155,-0.006243562753014131,-6.285394623459325e-06
-0.89625,-3.512583721102624,-0.006243562753014131,-6.285394623459325e-06
-0.896,-3.508932739542092,-0.006243562753014131,-6.285394623459325e-06
-0.8957499999999999,-3.505281757981561,-0.006243562753014131,-6.285394623459325e-06
-0.8955,-3.505281757981561,-0.006243562753014131,-6.285394623459325e-06
-0.89525,-3.501630776421029,-0.006243562753014131,-6.285394623459325e-06
-0.895,-3.501630776421029,-0.006243562753014131,-6.285394623459325e-06
-0.8947499999999999,-3.497979794860498,-0.006243562753014131,-6.285394623459325e-06
-0.8945,-3.494328813299967,-0.006243562753014131,-6.285394623459325e-06
-0.89425,-3.490677831739435,-0.006243562753014131,-6.285394623459325e-06
-0.894,-3.490677831739435,-0.006243562753014131,-6.285394623459325e-06
-0.8937499999999999,-3.487026850178904,-0.006243562753014131,-6.285394623459325e-06
-0.8935,-3.483375868618372,-0.006243562753014131,-6.285394623459325e-06
-0.89325,-3.483375868618372,-0.006243562753014131,-6.285394623459325e-06
-0.893,-3.479724887057841,-0.006243562753014131,-6.285394623459325e-06
-0.8927499999999999,-3.47607390549731,-0.006243562753014131,-6.285394623459325e-06
-0.8925,-3.47607390549731,-0.006243562753014131,-6.285394623459325e-06
-0.89225,-3.472422923936779,-0.006243562753014131,-6.285394623459325e-06
-0.892,-3.468771942376247,-0.006243562753014131,-6.285394623459325e-06
-0.8917499999999999,-3.468771942376247,-0.006243562753014131,-6.285394623459325e-06
-0.8915,-3.465120960815716,-0.006243562753014131,-6.285394623459325e-06
-0.89125,-3.461469979255184,-0.006243562753014131,-6.285394623459325e-06
-0.891,-3.461469979255184,-0.006243562753014131,-6.285394623459325e-06
-0.8907499999999999,-3.457818997694653,-0.006243562753014131,-6.285394623459325e-06
-0.8905,-3.454168016134122,-0.006243562753014131,-6.285394623459325e-06
-0.89025,-3.45051703457359,-0.006243562753014131,-6.285394623459325e-06
-0.89,-3.45051703457359,-0.006243562753014131,-6.285394623459325e-06
-0.8897499999999999,-3.446866053013059,-0.006243562753014131,-6.285394623459325e-06
-0.8895,-3.443215071452527,-0.006243562753014131,-6.285394623459325e-06
-0.88925,-3.443215071452527,-0.006243562753014131,-6.285394623459325e-06
-0.889,-3.439564089891996,-0.006243562753014131,-6.285394623459325e-06
-0.8887499999999999,-3.435913108331465,-0.009910652077672388,-9.977053446592793e-06
-0.8885,-3.432262126770933,-0.006243562753014131,-6.285394623459325e-06
-0.88825,-3.432262126770933,-0.006243562753014131,-6.285394623459325e-06
-0.888,-3.428611145210402,-0.006243562753014131,-6.285394623459325e-06
-0.8877499999999999,-3.424960163649871,-0.006243562753014131,-6.285394623459325e-06
-0.8875,-3.42130918208934,-0.006243562753014131,-6.285394623459325e-06
-0.88725,-3.42130918208934,-0.006243562753014131,-6.285394623459325e-06
-0.887,-3.417658200528808,-0.006243562753014131,-6.285394623459325e-06
-0.8867499999999999,-3.414007218968277,-0.006243562753014131,-6.285394623459325e-06
-0.8865,-3.414007218968277,-0.006243562753014131,-6.285394623459325e-06
-0.88625,-3.410356237407745,-0.006243562753014131,-6.285394623459325e-06
-0.886,-3.406705255847214,-0.006243562753014131,-6.285394623459325e-06
-0.8857499999999999,-3.403054274286683,-0.006243562753014131,-6.285394623459325e-06
-0.8855,-3.403054274286683,-0.006243562753014131,-6.285394623459325e-06
-0.88525,-3.399403292726151,-0.006243562753014131,-6.285394623459325e-06
-0.885,-3.399403292726151,-0.006243562753014131,-6.285394623459325e-06
-0.8847499999999999,-3.392101329605088,-0.006243562753014131,-6.285394623459325e-06
-0.8845,-3.392101329605088,-0.006243562753014131,-6.285394623459325e-06
-0.88425,-3.388450348044557,-0.006243562753014131,-6.285394623459325e-06
-0.884,-3.384799366484026,-0.006243562753014131,-6.285394623459325e-06
-0.8837499999999999,-3.384799366484026,-0.006243562753014131,-6.285394623459325e-06
-0.8835,-3.381148384923494,-0.006243562753014131,-6.285394623459325e-06
-0.88325,-3.377497403362963,-0.006243562753014131,-6.285394623459325e-06
-0.883,-3.377497403362963,-0.006243562753014131,-6.285394623459325e-06
-0.8827499999999999,-3.373846421802432,-0.006243562753014131,-6.285394623459325e-06
-0.8825,-3.3701954402419,-0.006243562753014131,-6.285394623459325e-06
-0.88225,-3.366544458681369,-0.006243562753014131,-6.285394623459325e-06
-0.882,-3.366544458681369,-0.006243562753014131,-6.285394623459325e-06
-0.8817499999999999,-3.362893477120838,-0.006243562753014131,-6.285394623459325e-06
-0.8815,-3.362893477120838,-0.006243562753014131,-6.285394623459325e-06
-0.88125,-3.359242495560306,-0.006243562753014131,-6.285394623459325e-06
-0.881,-3.355591513999775,-0.006243562753014131,-6.285394623459325e-06
-0.8807499999999999,-3.355591513999775,-0.006243562753014131,-6.285394623459325e-06
-0.8804999999999999,-3.351940532439243,-0.006243562753014131,-6.285394623459325e-06
-0.88025,-3.351940532439243,-0.006243562753014131,-6.285394623459325e-06
-0.88,-3.348289550878712,-0.006243562753014131,-6.285394623459325e-06
-0.8797499999999999,-3.344638569318181,-0.006243562753014131,-6.285394623459325e-06
-0.8794999999999999,-3.340987587757649,-0.006243562753014131,-6.285394623459325e-06
-0.87925,-3.340987587757649,-0.006243562753014131,-6.285394623459325e-06
-0.879,-3.337336606197118,-0.006243562753014131,-6.285394623459325e-06
-0.8787499999999999,-3.333685624636586,-0.006243562753014131,-6.285394623459325e-06
-0.8784999999999999,-3.333685624636586,-0.006243562753014131,-6.285394623459325e-06
-0.87825,-3.330034643076055,-0.006243562753014131,-6.285394623459325e-06
-0.878,-3.326383661515524,-0.006243562753014131,-6.285394623459325e-06
-0.8777499999999999,-3.326383661515524,-0.006243562753014131,-6.285394623459325e-06
-0.8774999999999999,-3.322732679954993,-0.006243562753014131,-6.285394623459325e-06
-0.87725,-3.319081698394461,-0.006243562753014131,-6.285394623459325e-06
-0.877,-3.319081698394461,-0.006243562753014131,-6.285394623459325e-06
-0.8767499999999999,-3.31543071683393,-0.006243562753014131,-6.285394623459325e-06
-0.8764999999999999,-3.311779735273399,-0.006243562753014131,-6.285394623459325e-06
-0.87625,-3.311779735273399,-0.006243562753014131,-6.285394623459325e-06
-0.876,-3.308128753712867,-0.006243562753014131,-6.285394623459325e-06
-0.8757499999999999,-3.304477772152336,-0.006243562753014131,-6.285394623459325e-06
-0.8754999999999999,-3.304477772152336,-0.006243562753014131,-6.285394623459325e-06
-0.87525,-3.300826790591804,-0.006243562753014131,-6.285394623459325e-06
-0.875,-3.297175809031273,-0.006243562753014131,-6.285394623459325e-06
-0.87475,-3.297175809031273,-0.006243562753014131,-6.285394623459325e-06
-0.8744999999999999,-3.293524827470742,-0.006243562753014131,-6.285394623459325e-06
-0.87425,-3.28987384591021,-0.006243562753014131,-6.285394623459325e-06
-0.874,-3.286222864349679,-0.006243562753014131,-6.285394623459325e-06
-0.87375,-3.286222864349679,-0.006243562753014131,-6.285394623459325e-06
-0.8734999999999999,-3.282571882789147,-0.006243562753014131,-6.285394623459325e-06
-0.87325,-3.282571882789147,-0.006243562753014131,-6.285394623459325e-06
-0.873,-3.278920901228616,-0.006243562753014131,-6.285394623459325e-06
-0.87275,-3.275269919668085,-0.006243562753014131,-6.285394623459325e-06
-0.8724999999999999,-3.275269919668085,-0.006243562753014131,-6.285394623459325e-06
-0.87225,-3.267967956547022,-0.006243562753014131,-6.285394623459325e-06
-0.872,-3.267967956547022,-0.006243562753014131,-6.285394623459325e-06
-0.87175,-3.267967956547022,-0.006243562753014131,-6.285394623459325e-06
-0.8714999999999999,-3.264316974986491,-0.006243562753014131,-6.285394623459325e-06
-0.87125,-3.260665993425959,-0.006243562753014131,-6.285394623459325e-06
-0.871,-3.257015011865428,-0.006243562753014131,-6.285394623459325e-06
-0.87075,-3.253364030304897,-0.006243562753014131,-6.285394623459325e-06
-0.8704999999999999,-3.253364030304897,-0.006243562753014131,-6.285394623459325e-06
-0.87025,-3.249713048744365,-0.006243562753014131,-6.285394623459325e-06
-0.87,-3.246062067183834,-0.006243562753014131,-6.285394623459325e-06
-0.86975,-3.246062067183834,-0.006243562753014131,-6.285394623459325e-06
-0.8694999999999999,-3.242411085623302,-0.006243562753014131,-6.285394623459325e-06
-0.86925,-3.242411085623302,-0.006243562753014131,-6.285394623459325e-06
-0.869,-3.238760104062771,-0.006243562753014131,-6.285394623459325e-06
-0.86875,-3.23510912250224,-0.006243562753014131,-6.285394623459325e-06
-0.8684999999999999,-3.23510912250224,-0.006243562753014131,-6.285394623459325e-06
-0.86825,-3.231458140941708,-0.006243562753014131,-6.285394623459325e-06
-0.868,-3.227807159381177,-0.006243562753014131,-6.285394623459325e-06
-0.86775,-3.224156177820646,-0.006243562753014131,-6.285394623459325e-06
-0.8674999999999999,-3.224156177820646,-0.006243562753014131,-6.285394623459325e-06
-0.86725,-3.220505196260115,-0.006243562753014131,-6.285394623459325e-06
-0.867,-3.220505196260115,-0.006243562753014131,-6.285394623459325e-06
-0.86675,-3.216854214699583,-0.006243562753014131,-6.285394623459325e-06
-0.8664999999999999,-3.213203233139052,-0.006243562753014131,-6.285394623459325e-06
-0.86625,-3.213203233139052,-0.006243562753014131,-6.285394623459325e-06
-0.866,-3.20955225157852,-0.006243562753014131,-6.285394623459325e-06
-0.86575,-3.205901270017989,-0.006243562753014131,-6.285394623459325e-06
-0.8654999999999999,-3.202250288457458,-0.006243562753014131,-6.285394623459325e-06
-0.86525,-3.198599306896926,-0.006243562753014131,-6.285394623459325e-06
-0.865,-3.198599306896926,-0.006243562753014131,-6.285394623459325e-06
-0.86475,-3.194948325336395,-0.006243562753014131,-6.285394623459325e-06
-0.8644999999999999,-3.194948325336395,-0.006243562753014131,-6.285394623459325e-06
-0.86425,-3.191297343775863,-0.006243562753014131,-6.285394623459325e-06
-0.864,-3.187646362215332,-0.006243562753014131,-6.285394623459325e-06
-0.86375,-3.187646362215332,-0.006243562753014131,-6.285394623459325e-06
-0.8634999999999999,-3.183995380654801,-0.006243562753014131,-6.285394623459325e-06
-0.86325,-3.180344399094269,-0.006243562753014131,-6.285394623459325e-06
-0.863,-3.176693417533738,-0.006243562753014131,-6.285394623459325e-06
-0.86275,-3.176693417533738,-0.006243562753014131,-6.285394623459325e-06
-0.8624999999999999,-3.173042435973207,-0.006243562753014131,-6.285394623459325e-06
-0.86225,-3.169391454412676,-0.006243562753014131,-6.285394623459325e-06
-0.862,-3.165740472852144,-0.006243562753014131,-6.285394623459325e-06
-0.86175,-3.165740472852144,-0.006243562753014131,-6.285394623459325e-06
-0.8614999999999999,-3.162089491291613,-0.006243562753014131,-6.285394623459325e-06
-0.86125,-3.158438509731081,-0.006243562753014131,-6.285394623459325e-06
-0.861,-3.158438509731081,-0.006243562753014131,-6.285394623459325e-06
-0.86075,-3.15478752817055,-0.002576473428355874,-2.593735800325858e-06
-0.8604999999999999,-3.15478752817055,-0.006243562753014131,-6.285394623459325e-06
-0.86025,-3.151136546610019,-0.006243562753014131,-6.285394623459325e-06
-0.86,-3.147485565049487,-0.006243562753014131,-6.285394623459325e-06
-0.85975,-3.143834583488956,-0.006243562753014131,-6.285394623459325e-06
-0.8594999999999999,-3.143834583488956,-0.006243562753014131,-6.285394623459325e-06
-0.85925,-3.140183601928424,-0.002576473428355874,-2.593735800325858e-06
-0.859,-3.136532620367893,-0.006243562753014131,-6.285394623459325e-06
-0.85875,-3.136532620367893,-0.006243562753014131,-6.285394623459325e-06
-0.8584999999999999,-3.132881638807362,-0.006243562753014131,-6.285394623459325e-06
-0.85825,-3.12923065724683,-0.006243562753014131,-6.285394623459325e-06
-0.858,-3.12923065724683,-0.006243562753014131,-6.285394623459325e-06
-0.85775,-3.125579675686299,-0.006243562753014131,-6.285394623459325e-06
-0.8574999999999999,-3.121928694125768,-0.006243562753014131,-6.285394623459325e-06
-0.85725,-3.118277712565236,-0.006243562753014131,-6.285394623459325e-06
-0.857,-3.118277712565236,-0.006243562753014131,-6.285394623459325e-06
-0.85675,-3.114626731004705,-0.006243562753014131,-6.285394623459325e-06
-0.8564999999999999,-3.114626731004705,-0.006243562753014131,-6.285394623459325e-06
-0.85625,-3.110975749444174,-0.006243562753014131,-6.285394623459325e-06
-0.856,-3.110975749444174,-0.006243562753014131,-6.285394623459325e-06
-0.85575,-3.107324767883642,-0.006243562753014131,-6.285394623459325e-06
-0.8554999999999999,-3.103673786323111,-0.006243562753014131,-6.285394623459325e-06
-0.85525,-3.100022804762579,-0.006243562753014131,-6.285394623459325e-06
-0.855,-3.100022804762579,-0.006243562753014131,-6.285394623459325e-06
-0.85475,-3.096371823202048,-0.006243562753014131,-6.285394623459325e-06
-0.8544999999999999,-3.096371823202048,-0.006243562753014131,-6.285394623459325e-06
-0.85425,-3.092720841641517,-0.006243562753014131,-6.285394623459325e-06
-0.854,-3.089069860080985,-0.006243562753014131,-6.285394623459325e-06
-0.85375,-3.089069860080985,-0.006243562753014131,-6.285394623459325e-06
-0.8534999999999999,-3.085418878520454,-0.006243562753014131,-6.285394623459325e-06
-0.85325,-3.085418878520454,-0.006243562753014131,-6.285394623459325e-06
-0.853,-3.081767896959922,-0.006243562753014131,-6.285394623459325e-06
-0.85275,-3.078116915399391,-0.006243562753014131,-6.285394623459325e-06
-0.8524999999999999,-3.07446593383886,-0.006243562753014131,-6.285394623459325e-06
-0.85225,-3.07446593383886,-0.006243562753014131,-6.285394623459325e-06
-0.852,-3.070814952278329,-0.006243562753014131,-6.285394623459325e-06
-0.85175,-3.067163970717797,-0.006243562753014131,-6.285394623459325e-06
-0.8514999999999999,-3.067163970717797,-0.006243562753014131,-6.285394623459325e-06
